20250825 052300;1.169980;1.170010;1.169940;1.169990;0
20250825 052400;1.169980;1.170030;1.169970;1.170000;0
20250825 052500;1.169990;1.170070;1.169920;1.170050;0
20250825 052600;1.170030;1.170090;1.169930;1.169930;0
20250825 052700;1.169910;1.169960;1.169910;1.169920;0
20250825 052800;1.169920;1.169920;1.169830;1.169920;0
20250825 052900;1.169910;1.169910;1.169790;1.169800;0
20250825 053000;1.169770;1.169800;1.169730;1.169740;0
20250825 053100;1.169740;1.169740;1.169580;1.169600;0
20250825 053200;1.169600;1.169640;1.169570;1.169620;0
20250825 053300;1.169610;1.169800;1.169570;1.169630;0
20250825 053400;1.169640;1.169700;1.169530;1.169660;0
20250825 053500;1.169600;1.169660;1.169560;1.169660;0
20250825 053600;1.169650;1.169680;1.169650;1.169660;0
20250825 053700;1.169660;1.169680;1.169590;1.169660;0
20250825 053800;1.169650;1.169670;1.169600;1.169670;0
20250825 053900;1.169660;1.169680;1.169650;1.169680;0
20250825 054000;1.169660;1.169830;1.169660;1.169780;0
20250825 054100;1.169770;1.169830;1.169680;1.169680;0
20250825 054200;1.169690;1.169780;1.169690;1.169730;0
20250825 054300;1.169720;1.169760;1.169610;1.169640;0
20250825 054400;1.169650;1.169650;1.169570;1.169570;0
20250825 054500;1.169580;1.169760;1.169580;1.169720;0
20250825 054600;1.169720;1.169810;1.169650;1.169660;0
20250825 054700;1.169650;1.169750;1.169640;1.169710;0
20250825 054800;1.169720;1.169720;1.169640;1.169640;0
20250825 054900;1.169670;1.169670;1.169590;1.169630;0
20250825 055000;1.169650;1.169690;1.169380;1.169400;0
20250825 055100;1.169410;1.169420;1.169050;1.169200;0
20250825 055200;1.169200;1.169350;1.169150;1.169230;0
20250825 055300;1.169210;1.169210;1.169130;1.169160;0
20250825 055400;1.169170;1.169220;1.169170;1.169190;0
20250825 055500;1.169170;1.169170;1.168970;1.169110;0
20250825 055600;1.169110;1.169110;1.168990;1.169040;0
20250825 055700;1.169040;1.169190;1.169040;1.169190;0
20250825 055800;1.169200;1.169270;1.169180;1.169230;0
20250825 055900;1.169250;1.169320;1.169210;1.169300;0
20250825 060000;1.169330;1.169460;1.169300;1.169360;0
20250825 060100;1.169340;1.169500;1.169340;1.169490;0
20250825 060200;1.169470;1.169550;1.169380;1.169510;0
20250825 060300;1.169490;1.169490;1.169400;1.169400;0
20250825 060400;1.169420;1.169420;1.169340;1.169410;0
20250825 060500;1.169400;1.169670;1.169400;1.169650;0
20250825 060600;1.169660;1.169670;1.169640;1.169670;0
20250825 060700;1.169640;1.169700;1.169620;1.169650;0
20250825 060800;1.169640;1.169690;1.169620;1.169680;0
20250825 060900;1.169670;1.169690;1.169510;1.169540;0
20250825 061000;1.169540;1.169640;1.169540;1.169590;0
20250825 061100;1.169580;1.169580;1.169480;1.169550;0
20250825 061200;1.169550;1.169570;1.169440;1.169450;0
20250825 061300;1.169430;1.169480;1.169370;1.169370;0
20250825 061400;1.169330;1.169390;1.169300;1.169370;0
20250825 061500;1.169360;1.169500;1.169320;1.169500;0
20250825 061600;1.169490;1.169610;1.169470;1.169520;0
20250825 061700;1.169530;1.169620;1.169520;1.169520;0
20250825 061800;1.169510;1.169540;1.169510;1.169520;0
20250825 061900;1.169530;1.169530;1.169460;1.169460;0
20250825 062000;1.169450;1.169450;1.169210;1.169220;0
20250825 062100;1.169210;1.169210;1.169040;1.169120;0
20250825 062200;1.169110;1.169210;1.169080;1.169130;0
20250825 062300;1.169150;1.169170;1.168910;1.168950;0
20250825 062400;1.168950;1.168950;1.168620;1.168670;0
20250825 062500;1.168670;1.168770;1.168630;1.168770;0
20250825 062600;1.168760;1.168770;1.168670;1.168740;0
20250825 062700;1.168740;1.168830;1.168670;1.168740;0
20250825 062800;1.168750;1.168750;1.168690;1.168720;0
20250825 062900;1.168710;1.168740;1.168680;1.168700;0
20250825 063000;1.168670;1.168680;1.168550;1.168600;0
20250825 063100;1.168610;1.168690;1.168560;1.168640;0
20250825 063200;1.168680;1.168840;1.168680;1.168830;0
20250825 063300;1.168830;1.168840;1.168750;1.168790;0
20250825 063400;1.168790;1.168870;1.168740;1.168850;0
20250825 063500;1.168840;1.168860;1.168710;1.168730;0
20250825 063600;1.168750;1.168750;1.168640;1.168650;0
20250825 063700;1.168640;1.168790;1.168640;1.168790;0
20250825 063800;1.168790;1.168820;1.168700;1.168740;0
20250825 063900;1.168720;1.168820;1.168700;1.168820;0
20250825 064000;1.168790;1.168790;1.168550;1.168640;0
20250825 064100;1.168610;1.168740;1.168610;1.168710;0
20250825 064200;1.168690;1.168740;1.168640;1.168640;0
20250825 064300;1.168650;1.168650;1.168610;1.168640;0
20250825 064400;1.168630;1.168730;1.168600;1.168690;0
20250825 064500;1.168680;1.168800;1.168660;1.168800;0
20250825 064600;1.168810;1.168810;1.168690;1.168690;0
20250825 064700;1.168670;1.168850;1.168670;1.168790;0
20250825 064800;1.168780;1.168850;1.168770;1.168800;0
20250825 064900;1.168810;1.168810;1.168610;1.168620;0
20250825 065000;1.168610;1.168620;1.168510;1.168610;0
20250825 065100;1.168600;1.168720;1.168600;1.168700;0
20250825 065200;1.168720;1.168800;1.168710;1.168790;0
20250825 065300;1.168790;1.168800;1.168700;1.168700;0
20250825 065400;1.168690;1.168740;1.168650;1.168650;0
20250825 065500;1.168640;1.168750;1.168580;1.168650;0
20250825 065600;1.168680;1.168790;1.168660;1.168790;0
20250825 065700;1.168730;1.168800;1.168710;1.168760;0
20250825 065800;1.168740;1.168760;1.168680;1.168760;0
20250825 065900;1.168740;1.168790;1.168740;1.168760;0
20250825 070000;1.168780;1.168920;1.168730;1.168840;0
20250825 070100;1.168850;1.168920;1.168830;1.168920;0
20250825 070200;1.168910;1.169030;1.168910;1.169020;0
20250825 070300;1.169000;1.169110;1.168990;1.168990;0
20250825 070400;1.168990;1.169010;1.168940;1.169000;0
20250825 070500;1.168970;1.169000;1.168940;1.169000;0
20250825 070600;1.169010;1.169040;1.168960;1.169000;0
20250825 070700;1.169000;1.169160;1.169000;1.169160;0
20250825 070800;1.169130;1.169180;1.169100;1.169180;0
20250825 070900;1.169160;1.169210;1.169130;1.169170;0
20250825 071000;1.169190;1.169260;1.169190;1.169220;0
20250825 071100;1.169230;1.169250;1.169190;1.169200;0
20250825 071200;1.169200;1.169300;1.169200;1.169290;0
20250825 071300;1.169280;1.169310;1.169260;1.169300;0
20250825 071400;1.169310;1.169330;1.169280;1.169290;0
20250825 071500;1.169320;1.169430;1.169300;1.169390;0
20250825 071600;1.169390;1.169400;1.169310;1.169350;0
20250825 071700;1.169330;1.169330;1.169300;1.169310;0
20250825 071800;1.169310;1.169470;1.169310;1.169470;0
20250825 071900;1.169450;1.169550;1.169450;1.169550;0
20250825 072000;1.169510;1.169540;1.169410;1.169410;0
20250825 072100;1.169390;1.169390;1.169250;1.169310;0
20250825 072200;1.169290;1.169390;1.169290;1.169360;0
20250825 072300;1.169400;1.169430;1.169360;1.169430;0
20250825 072400;1.169400;1.169420;1.169370;1.169370;0
20250825 072500;1.169360;1.169430;1.169290;1.169310;0
20250825 072600;1.169330;1.169430;1.169330;1.169430;0
20250825 072700;1.169430;1.169450;1.169390;1.169410;0
20250825 072800;1.169410;1.169450;1.169390;1.169440;0
20250825 072900;1.169440;1.169490;1.169430;1.169430;0
20250825 073000;1.169430;1.169550;1.169350;1.169550;0
20250825 073100;1.169560;1.169640;1.169550;1.169590;0
20250825 073200;1.169580;1.169670;1.169560;1.169670;0
20250825 073300;1.169670;1.169710;1.169580;1.169580;0
20250825 073400;1.169600;1.169600;1.169370;1.169390;0
20250825 073500;1.169390;1.169440;1.169390;1.169410;0
20250825 073600;1.169400;1.169480;1.169360;1.169410;0
20250825 073700;1.169380;1.169380;1.169230;1.169270;0
20250825 073800;1.169250;1.169410;1.169220;1.169410;0
20250825 073900;1.169390;1.169420;1.169300;1.169370;0
20250825 074000;1.169360;1.169390;1.169310;1.169340;0
20250825 074100;1.169320;1.169360;1.169260;1.169270;0
20250825 074200;1.169280;1.169380;1.169280;1.169380;0
20250825 074300;1.169350;1.169410;1.169330;1.169390;0
20250825 074400;1.169440;1.169560;1.169270;1.169270;0
20250825 074500;1.169300;1.169360;1.169290;1.169340;0
20250825 074600;1.169340;1.169420;1.169340;1.169350;0
20250825 074700;1.169340;1.169350;1.169140;1.169220;0
20250825 074800;1.169230;1.169290;1.169200;1.169290;0
20250825 074900;1.169300;1.169360;1.169270;1.169300;0
20250825 075000;1.169330;1.169540;1.169330;1.169520;0
20250825 075100;1.169550;1.169800;1.169550;1.169710;0
20250825 075200;1.169700;1.169760;1.169620;1.169730;0
20250825 075300;1.169720;1.169810;1.169720;1.169780;0
20250825 075400;1.169780;1.169840;1.169690;1.169690;0
20250825 075500;1.169710;1.169840;1.169710;1.169840;0
20250825 075600;1.169830;1.169960;1.169830;1.169950;0
20250825 075700;1.169940;1.170130;1.169920;1.170100;0
20250825 075800;1.170100;1.170130;1.169970;1.170100;0
20250825 075900;1.170100;1.170280;1.170100;1.170240;0
20250825 080000;1.170250;1.170330;1.170100;1.170160;0
20250825 080100;1.170160;1.170240;1.170150;1.170180;0
20250825 080200;1.170180;1.170200;1.170150;1.170150;0
20250825 080300;1.170150;1.170170;1.170030;1.170070;0
20250825 080400;1.170050;1.170050;1.169900;1.170020;0
20250825 080500;1.170040;1.170060;1.169980;1.170000;0
20250825 080600;1.169990;1.170010;1.169860;1.169900;0
20250825 080700;1.169880;1.169910;1.169720;1.169740;0
20250825 080800;1.169730;1.169770;1.169650;1.169680;0
20250825 080900;1.169680;1.169790;1.169640;1.169660;0
20250825 081000;1.169660;1.169760;1.169540;1.169720;0
20250825 081100;1.169690;1.169690;1.169600;1.169610;0
20250825 081200;1.169610;1.169700;1.169610;1.169670;0
20250825 081300;1.169670;1.169670;1.169540;1.169540;0
20250825 081400;1.169550;1.169560;1.169390;1.169460;0
20250825 081500;1.169460;1.169510;1.169400;1.169400;0
20250825 081600;1.169390;1.169510;1.169370;1.169450;0
20250825 081700;1.169440;1.169480;1.169420;1.169480;0
20250825 081800;1.169460;1.169650;1.169450;1.169640;0
20250825 081900;1.169620;1.169740;1.169620;1.169710;0
20250825 082000;1.169710;1.169730;1.169550;1.169680;0
20250825 082100;1.169660;1.169660;1.169540;1.169600;0
20250825 082200;1.169590;1.169600;1.169460;1.169500;0
20250825 082300;1.169490;1.169690;1.169380;1.169670;0
20250825 082400;1.169660;1.169750;1.169660;1.169660;0
20250825 082500;1.169660;1.169750;1.169640;1.169660;0
20250825 082600;1.169700;1.169760;1.169690;1.169730;0
20250825 082700;1.169730;1.169760;1.169500;1.169520;0
20250825 082800;1.169500;1.169500;1.169420;1.169470;0
20250825 082900;1.169450;1.169490;1.169380;1.169480;0
20250825 083000;1.169460;1.169610;1.169410;1.169610;0
20250825 083100;1.169640;1.169660;1.169550;1.169570;0
20250825 083200;1.169540;1.169630;1.169520;1.169630;0
20250825 083300;1.169620;1.169640;1.169520;1.169630;0
20250825 083400;1.169640;1.169830;1.169640;1.169770;0
20250825 083500;1.169760;1.169900;1.169760;1.169850;0
20250825 083600;1.169860;1.169860;1.169680;1.169780;0
20250825 083700;1.169750;1.169770;1.169590;1.169650;0
20250825 083800;1.169660;1.169710;1.169570;1.169570;0
20250825 083900;1.169580;1.169760;1.169570;1.169650;0
20250825 084000;1.169650;1.169860;1.169650;1.169850;0
20250825 084100;1.169830;1.169830;1.169670;1.169710;0
20250825 084200;1.169690;1.169850;1.169690;1.169770;0
20250825 084300;1.169760;1.169850;1.169740;1.169830;0
20250825 084400;1.169840;1.169850;1.169730;1.169740;0
20250825 084500;1.169750;1.169830;1.169750;1.169790;0
20250825 084600;1.169780;1.169810;1.169650;1.169810;0
20250825 084700;1.169800;1.169900;1.169800;1.169810;0
20250825 084800;1.169780;1.169810;1.169750;1.169810;0
20250825 084900;1.169830;1.169840;1.169760;1.169810;0
20250825 085000;1.169810;1.169810;1.169700;1.169740;0
20250825 085100;1.169720;1.169760;1.169710;1.169750;0
20250825 085200;1.169760;1.169760;1.169720;1.169720;0
20250825 085300;1.169720;1.169920;1.169670;1.169920;0
20250825 085400;1.169950;1.170030;1.169850;1.169850;0
20250825 085500;1.169850;1.169940;1.169810;1.169940;0
20250825 085600;1.169940;1.170090;1.169930;1.170060;0
20250825 085700;1.170080;1.170110;1.170000;1.170110;0
20250825 085800;1.170090;1.170090;1.169990;1.170020;0
20250825 085900;1.170050;1.170070;1.169910;1.169980;0
20250825 090000;1.169960;1.170030;1.169870;1.169920;0
20250825 090100;1.169850;1.169980;1.169830;1.169910;0
20250825 090200;1.169890;1.169920;1.169840;1.169860;0
20250825 090300;1.169870;1.170020;1.169870;1.169970;0
20250825 090400;1.169940;1.169960;1.169730;1.169730;0
20250825 090500;1.169760;1.169760;1.169480;1.169480;0
20250825 090600;1.169490;1.169730;1.169460;1.169580;0
20250825 090700;1.169590;1.169670;1.169520;1.169530;0
20250825 090800;1.169550;1.169700;1.169550;1.169640;0
20250825 090900;1.169640;1.169720;1.169580;1.169690;0
20250825 091000;1.169710;1.169840;1.169710;1.169840;0
20250825 091100;1.169820;1.169840;1.169750;1.169750;0
20250825 091200;1.169740;1.169820;1.169730;1.169760;0
20250825 091300;1.169740;1.169870;1.169740;1.169820;0
20250825 091400;1.169830;1.169870;1.169830;1.169840;0
20250825 091500;1.169850;1.169850;1.169770;1.169780;0
20250825 091600;1.169790;1.170000;1.169790;1.170000;0
20250825 091700;1.170010;1.170210;1.170010;1.170210;0
20250825 091800;1.170190;1.170370;1.170170;1.170340;0
20250825 091900;1.170330;1.170340;1.170280;1.170280;0
20250825 092000;1.170280;1.170280;1.170170;1.170190;0
20250825 092100;1.170180;1.170220;1.170170;1.170200;0
20250825 092200;1.170200;1.170200;1.170040;1.170070;0
20250825 092300;1.170050;1.170050;1.169860;1.169860;0
20250825 092400;1.169860;1.169860;1.169720;1.169720;0
20250825 092500;1.169730;1.169760;1.169700;1.169730;0
20250825 092600;1.169740;1.169740;1.169640;1.169660;0
20250825 092700;1.169650;1.169670;1.169530;1.169560;0
20250825 092800;1.169560;1.169560;1.169470;1.169550;0
20250825 092900;1.169570;1.169640;1.169570;1.169640;0
20250825 093000;1.169660;1.169800;1.169630;1.169720;0
20250825 093100;1.169710;1.169960;1.169710;1.169820;0
20250825 093200;1.169830;1.169910;1.169820;1.169860;0
20250825 093300;1.169860;1.169890;1.169840;1.169860;0
20250825 093400;1.169840;1.170030;1.169720;1.170030;0
20250825 093500;1.170050;1.170240;1.170010;1.170200;0
20250825 093600;1.170190;1.170220;1.169970;1.169980;0
20250825 093700;1.169980;1.170100;1.169880;1.170090;0
20250825 093800;1.170080;1.170260;1.170080;1.170220;0
20250825 093900;1.170220;1.170250;1.170130;1.170170;0
20250825 094000;1.170200;1.170420;1.170200;1.170340;0
20250825 094100;1.170330;1.170370;1.170230;1.170330;0
20250825 094200;1.170340;1.170450;1.170290;1.170430;0
20250825 094300;1.170430;1.170650;1.170420;1.170430;0
20250825 094400;1.170430;1.170460;1.170340;1.170440;0
20250825 094500;1.170470;1.170640;1.170470;1.170580;0
20250825 094600;1.170590;1.170610;1.170490;1.170550;0
20250825 094700;1.170560;1.170650;1.170490;1.170540;0
20250825 094800;1.170540;1.170660;1.170490;1.170660;0
20250825 094900;1.170670;1.170810;1.170600;1.170800;0
20250825 095000;1.170840;1.170860;1.170770;1.170860;0
20250825 095100;1.170840;1.170880;1.170750;1.170750;0
20250825 095200;1.170760;1.170890;1.170670;1.170710;0
20250825 095300;1.170680;1.170710;1.170640;1.170670;0
20250825 095400;1.170670;1.170730;1.170630;1.170670;0
20250825 095500;1.170670;1.170750;1.170630;1.170670;0
20250825 095600;1.170640;1.170710;1.170550;1.170550;0
20250825 095700;1.170560;1.170590;1.170050;1.170050;0
20250825 095800;1.170030;1.170100;1.169920;1.170030;0
20250825 095900;1.170040;1.170340;1.170040;1.170280;0
20250825 100000;1.170260;1.170270;1.169760;1.169850;0
20250825 100100;1.169860;1.169960;1.169640;1.169930;0
20250825 100200;1.169940;1.170250;1.169940;1.170200;0
20250825 100300;1.170190;1.170370;1.169970;1.169990;0
20250825 100400;1.169980;1.170190;1.169830;1.170170;0
20250825 100500;1.170180;1.170220;1.170090;1.170220;0
20250825 100600;1.170240;1.170240;1.169970;1.170050;0
20250825 100700;1.170030;1.170380;1.170030;1.170270;0
20250825 100800;1.170250;1.170360;1.170200;1.170240;0
20250825 100900;1.170260;1.170410;1.170260;1.170340;0
20250825 101000;1.170360;1.170470;1.170210;1.170210;0
20250825 101100;1.170190;1.170220;1.170020;1.170100;0
20250825 101200;1.170090;1.170340;1.170070;1.170300;0
20250825 101300;1.170320;1.170320;1.170130;1.170210;0
20250825 101400;1.170220;1.170330;1.170200;1.170320;0
20250825 101500;1.170330;1.170350;1.170190;1.170260;0
20250825 101600;1.170270;1.170390;1.170240;1.170350;0
20250825 101700;1.170380;1.170460;1.170340;1.170460;0
20250825 101800;1.170440;1.170470;1.170360;1.170470;0
20250825 101900;1.170440;1.170450;1.170340;1.170350;0
20250825 102000;1.170340;1.170470;1.170340;1.170350;0
20250825 102100;1.170350;1.170350;1.170260;1.170280;0
20250825 102200;1.170270;1.170310;1.170120;1.170230;0
20250825 102300;1.170220;1.170290;1.170170;1.170210;0
20250825 102400;1.170200;1.170310;1.170200;1.170250;0
20250825 102500;1.170250;1.170250;1.169890;1.169910;0
20250825 102600;1.169920;1.169930;1.169790;1.169800;0
20250825 102700;1.169790;1.170030;1.169740;1.169970;0
20250825 102800;1.169950;1.170120;1.169920;1.170120;0
20250825 102900;1.170110;1.170250;1.170090;1.170250;0
20250825 103000;1.170270;1.170330;1.170230;1.170310;0
20250825 103100;1.170310;1.170420;1.170300;1.170310;0
20250825 103200;1.170320;1.170400;1.170160;1.170220;0
20250825 103300;1.170230;1.170280;1.170160;1.170230;0
20250825 103400;1.170210;1.170260;1.169960;1.170000;0
20250825 103500;1.169990;1.170320;1.169990;1.170320;0
20250825 103600;1.170330;1.170370;1.170300;1.170350;0
20250825 103700;1.170370;1.170490;1.170350;1.170420;0
20250825 103800;1.170410;1.170520;1.170370;1.170450;0
20250825 103900;1.170450;1.170550;1.170450;1.170500;0
20250825 104000;1.170490;1.170520;1.170270;1.170280;0
20250825 104100;1.170300;1.170300;1.170070;1.170070;0
20250825 104200;1.170060;1.170350;1.169960;1.170260;0
20250825 104300;1.170250;1.170250;1.169860;1.169860;0
20250825 104400;1.169860;1.169930;1.169850;1.169860;0
20250825 104500;1.169900;1.170030;1.169890;1.169950;0
20250825 104600;1.169960;1.170110;1.169960;1.169980;0
20250825 104700;1.169990;1.170120;1.169940;1.170090;0
20250825 104800;1.170080;1.170080;1.169840;1.169840;0
20250825 104900;1.169830;1.169970;1.169820;1.169910;0
20250825 105000;1.169900;1.170050;1.169850;1.169960;0
20250825 105100;1.169950;1.169990;1.169600;1.169610;0
20250825 105200;1.169600;1.169610;1.169310;1.169490;0
20250825 105300;1.169480;1.169620;1.169480;1.169500;0
20250825 105400;1.169460;1.169540;1.169300;1.169340;0
20250825 105500;1.169360;1.169730;1.169320;1.169610;0
20250825 105600;1.169650;1.169650;1.169420;1.169420;0
20250825 105700;1.169440;1.169540;1.169040;1.169100;0
20250825 105800;1.169080;1.169240;1.169080;1.169120;0
20250825 105900;1.169120;1.169140;1.168920;1.169000;0
20250825 110000;1.169010;1.169040;1.168830;1.168890;0
20250825 110100;1.168900;1.168940;1.168810;1.168920;0
20250825 110200;1.168910;1.169030;1.168830;1.168970;0
20250825 110300;1.168970;1.168970;1.168340;1.168380;0
20250825 110400;1.168400;1.168910;1.168400;1.168900;0
20250825 110500;1.168920;1.169000;1.168770;1.168950;0
20250825 110600;1.168930;1.169120;1.168910;1.169010;0
20250825 110700;1.168990;1.169020;1.168920;1.168940;0
20250825 110800;1.168960;1.169140;1.168900;1.169140;0
20250825 110900;1.169120;1.169150;1.168500;1.168500;0
20250825 111000;1.168540;1.168660;1.168490;1.168510;0
20250825 111100;1.168480;1.168560;1.168280;1.168550;0
20250825 111200;1.168550;1.168730;1.168550;1.168710;0
20250825 111300;1.168690;1.168690;1.168350;1.168400;0
20250825 111400;1.168400;1.168540;1.168390;1.168500;0
