20250314 073800;1.294270;1.294300;1.294010;1.294090;0
20250314 073900;1.294100;1.294130;1.293780;1.293840;0
20250314 074000;1.293860;1.294040;1.293860;1.294040;0
20250314 074100;1.294010;1.294490;1.293980;1.294460;0
20250314 074200;1.294440;1.294720;1.294440;1.294510;0
20250314 074300;1.294490;1.294580;1.294290;1.294370;0
20250314 074400;1.294340;1.294340;1.294030;1.294060;0
20250314 074500;1.294070;1.294440;1.294070;1.294350;0
20250314 074600;1.294330;1.294550;1.294290;1.294440;0
20250314 074700;1.294440;1.294440;1.294090;1.294090;0
20250314 074800;1.294120;1.294120;1.293830;1.293830;0
20250314 074900;1.293830;1.293930;1.293750;1.293770;0
20250314 075000;1.293770;1.294030;1.293750;1.294000;0
20250314 075100;1.294010;1.294050;1.293910;1.294050;0
20250314 075200;1.294000;1.294270;1.293990;1.294270;0
20250314 075300;1.294270;1.294420;1.294260;1.294410;0
20250314 075400;1.294390;1.294590;1.294370;1.294520;0
20250314 075500;1.294520;1.294520;1.294270;1.294370;0
20250314 075600;1.294370;1.294520;1.294340;1.294470;0
20250314 075700;1.294470;1.294470;1.294200;1.294260;0
20250314 075800;1.294220;1.294250;1.293900;1.294130;0
20250314 075900;1.294140;1.294180;1.294070;1.294150;0
20250314 080000;1.294160;1.294160;1.293900;1.294000;0
20250314 080100;1.294020;1.294070;1.293900;1.293980;0
20250314 080200;1.293990;1.294030;1.293800;1.294010;0
20250314 080300;1.294010;1.294070;1.293930;1.294020;0
20250314 080400;1.294040;1.294040;1.293820;1.293820;0
20250314 080500;1.293840;1.293890;1.293770;1.293810;0
20250314 080600;1.293790;1.293800;1.293360;1.293410;0
20250314 080700;1.293410;1.293560;1.293380;1.293410;0
20250314 080800;1.293420;1.293510;1.293390;1.293470;0
20250314 080900;1.293490;1.293640;1.293450;1.293460;0
20250314 081000;1.293480;1.293540;1.293410;1.293450;0
20250314 081100;1.293470;1.293660;1.293420;1.293640;0
20250314 081200;1.293630;1.293790;1.293570;1.293760;0
20250314 081300;1.293730;1.293990;1.293670;1.293680;0
20250314 081400;1.293670;1.293760;1.293550;1.293760;0
20250314 081500;1.293750;1.293860;1.293640;1.293860;0
20250314 081600;1.293870;1.293870;1.293710;1.293780;0
20250314 081700;1.293790;1.294030;1.293790;1.293960;0
20250314 081800;1.293970;1.293970;1.293790;1.293790;0
20250314 081900;1.293770;1.293890;1.293760;1.293890;0
20250314 082000;1.293890;1.294040;1.293870;1.294010;0
20250314 082100;1.294010;1.294030;1.293900;1.293910;0
20250314 082200;1.293880;1.293990;1.293870;1.293900;0
20250314 082300;1.293880;1.293950;1.293720;1.293790;0
20250314 082400;1.293790;1.293830;1.293580;1.293820;0
20250314 082500;1.293820;1.293960;1.293760;1.293780;0
20250314 082600;1.293810;1.293810;1.293610;1.293690;0
20250314 082700;1.293680;1.293860;1.293650;1.293860;0
20250314 082800;1.293830;1.294000;1.293830;1.293870;0
20250314 082900;1.293880;1.293890;1.293750;1.293890;0
20250314 083000;1.293900;1.293990;1.293850;1.293900;0
20250314 083100;1.293890;1.293940;1.293780;1.293790;0
20250314 083200;1.293780;1.293890;1.293680;1.293790;0
20250314 083300;1.293840;1.293970;1.293340;1.293660;0
20250314 083400;1.293640;1.293770;1.293510;1.293760;0
20250314 083500;1.293750;1.294090;1.293690;1.294070;0
20250314 083600;1.294080;1.294090;1.293820;1.293870;0
20250314 083700;1.293860;1.293990;1.293710;1.293890;0
20250314 083800;1.293890;1.294130;1.293890;1.293990;0
20250314 083900;1.293990;1.294280;1.293990;1.294090;0
20250314 084000;1.294080;1.294270;1.293990;1.294050;0
20250314 084100;1.294030;1.294210;1.294030;1.294180;0
20250314 084200;1.294170;1.294390;1.294130;1.294310;0
20250314 084300;1.294310;1.294310;1.294150;1.294290;0
20250314 084400;1.294270;1.294290;1.293770;1.293770;0
20250314 084500;1.293790;1.293820;1.293410;1.293500;0
20250314 084600;1.293490;1.293810;1.293410;1.293780;0
20250314 084700;1.293770;1.293840;1.293570;1.293610;0
20250314 084800;1.293610;1.293670;1.293440;1.293670;0
20250314 084900;1.293670;1.293940;1.293440;1.293900;0
20250314 085000;1.293900;1.294100;1.293880;1.293980;0
20250314 085100;1.293990;1.294120;1.293900;1.293940;0
20250314 085200;1.293980;1.294020;1.293630;1.293630;0
20250314 085300;1.293630;1.293770;1.293580;1.293720;0
20250314 085400;1.293700;1.293890;1.293620;1.293830;0
20250314 085500;1.293830;1.293830;1.293530;1.293530;0
20250314 085600;1.293530;1.293810;1.293520;1.293740;0
20250314 085700;1.293730;1.293730;1.293570;1.293680;0
20250314 085800;1.293680;1.293790;1.293670;1.293720;0
20250314 085900;1.293730;1.293770;1.293410;1.293730;0
20250314 090000;1.293730;1.293880;1.293090;1.293400;0
20250314 090100;1.293360;1.293670;1.293250;1.293560;0
20250314 090200;1.293580;1.293700;1.293500;1.293550;0
20250314 090300;1.293520;1.293560;1.293080;1.293190;0
20250314 090400;1.293190;1.293570;1.293080;1.293570;0
20250314 090500;1.293580;1.294160;1.293550;1.294140;0
20250314 090600;1.294120;1.294290;1.293910;1.293930;0
20250314 090700;1.293930;1.293970;1.293520;1.293580;0
20250314 090800;1.293550;1.294120;1.293460;1.294120;0
20250314 090900;1.294130;1.294310;1.294070;1.294190;0
20250314 091000;1.294210;1.294540;1.294210;1.294290;0
20250314 091100;1.294280;1.294280;1.293860;1.294180;0
20250314 091200;1.294180;1.294440;1.294130;1.294370;0
20250314 091300;1.294390;1.294500;1.294270;1.294410;0
20250314 091400;1.294400;1.294460;1.294070;1.294070;0
20250314 091500;1.294100;1.294190;1.293780;1.293790;0
20250314 091600;1.293770;1.294170;1.293770;1.294090;0
20250314 091700;1.294090;1.294190;1.293970;1.293970;0
20250314 091800;1.293990;1.294010;1.293740;1.293780;0
20250314 091900;1.293780;1.293790;1.293390;1.293470;0
20250314 092000;1.293470;1.293590;1.293380;1.293570;0
20250314 092100;1.293570;1.293710;1.293500;1.293640;0
20250314 092200;1.293670;1.293800;1.293400;1.293400;0
20250314 092300;1.293400;1.293700;1.293310;1.293580;0
20250314 092400;1.293570;1.293900;1.293470;1.293790;0
20250314 092500;1.293820;1.293890;1.293650;1.293760;0
20250314 092600;1.293770;1.293890;1.293490;1.293610;0
20250314 092700;1.293580;1.293630;1.293350;1.293400;0
20250314 092800;1.293390;1.293450;1.293290;1.293360;0
20250314 092900;1.293340;1.293480;1.293240;1.293240;0
20250314 093000;1.293230;1.293580;1.293110;1.293380;0
20250314 093100;1.293360;1.293590;1.293360;1.293460;0
20250314 093200;1.293460;1.293460;1.292910;1.292950;0
20250314 093300;1.292930;1.292950;1.292690;1.292770;0
20250314 093400;1.292740;1.292740;1.292560;1.292650;0
20250314 093500;1.292650;1.292740;1.292330;1.292420;0
20250314 093600;1.292430;1.292700;1.292360;1.292670;0
20250314 093700;1.292750;1.292850;1.292720;1.292810;0
20250314 093800;1.292810;1.292850;1.292630;1.292830;0
20250314 093900;1.292840;1.292960;1.292750;1.292800;0
20250314 094000;1.292790;1.292900;1.292770;1.292860;0
20250314 094100;1.292890;1.293100;1.292700;1.293100;0
20250314 094200;1.293060;1.293150;1.293000;1.293050;0
20250314 094300;1.293040;1.293060;1.292910;1.293050;0
20250314 094400;1.293070;1.293070;1.292900;1.292940;0
20250314 094500;1.292960;1.293010;1.292830;1.292920;0
20250314 094600;1.292950;1.292950;1.292610;1.292660;0
20250314 094700;1.292640;1.292720;1.292560;1.292600;0
20250314 094800;1.292600;1.292630;1.292430;1.292590;0
20250314 094900;1.292580;1.292670;1.292460;1.292590;0
20250314 095000;1.292590;1.292690;1.292550;1.292670;0
20250314 095100;1.292690;1.292820;1.292640;1.292700;0
20250314 095200;1.292680;1.293010;1.292630;1.292960;0
20250314 095300;1.292970;1.293010;1.292930;1.293010;0
20250314 095400;1.293010;1.293020;1.292870;1.292950;0
20250314 095500;1.292940;1.292990;1.292760;1.292940;0
20250314 095600;1.292930;1.292950;1.292670;1.292760;0
20250314 095700;1.292750;1.292830;1.292600;1.292600;0
20250314 095800;1.292600;1.292680;1.292570;1.292670;0
20250314 095900;1.292670;1.292710;1.292450;1.292570;0
20250314 100000;1.292550;1.292570;1.292390;1.292400;0
20250314 100100;1.292400;1.292650;1.292390;1.292610;0
20250314 100200;1.292600;1.292720;1.292590;1.292650;0
20250314 100300;1.292660;1.292680;1.292350;1.292440;0
20250314 100400;1.292450;1.292730;1.292420;1.292700;0
20250314 100500;1.292710;1.292850;1.292660;1.292810;0
20250314 100600;1.292800;1.292920;1.292770;1.292870;0
20250314 100700;1.292850;1.292880;1.292730;1.292840;0
20250314 100800;1.292840;1.293070;1.292840;1.293070;0
20250314 100900;1.293060;1.293080;1.292790;1.292840;0
20250314 101000;1.292850;1.292960;1.292840;1.292960;0
20250314 101100;1.292970;1.292970;1.292820;1.292840;0
20250314 101200;1.292840;1.292860;1.292630;1.292660;0
20250314 101300;1.292650;1.292670;1.292550;1.292660;0
20250314 101400;1.292660;1.292880;1.292610;1.292880;0
20250314 101500;1.292890;1.292930;1.292840;1.292910;0
20250314 101600;1.292900;1.293110;1.292900;1.293050;0
20250314 101700;1.293040;1.293340;1.293000;1.293270;0
20250314 101800;1.293270;1.293400;1.293180;1.293400;0
20250314 101900;1.293400;1.293450;1.293280;1.293280;0
20250314 102000;1.293290;1.293360;1.293120;1.293160;0
20250314 102100;1.293170;1.293170;1.293010;1.293050;0
20250314 102200;1.293060;1.293190;1.293030;1.293190;0
20250314 102300;1.293190;1.293200;1.293050;1.293090;0
20250314 102400;1.293080;1.293080;1.292970;1.293040;0
20250314 102500;1.293050;1.293050;1.292810;1.292870;0
20250314 102600;1.292870;1.292900;1.292590;1.292590;0
20250314 102700;1.292590;1.292600;1.292400;1.292480;0
20250314 102800;1.292480;1.292490;1.292320;1.292450;0
20250314 102900;1.292450;1.292500;1.292410;1.292470;0
20250314 103000;1.292510;1.292820;1.292510;1.292800;0
20250314 103100;1.292840;1.292940;1.292690;1.292690;0
20250314 103200;1.292710;1.292710;1.292560;1.292660;0
20250314 103300;1.292680;1.292750;1.292650;1.292670;0
20250314 103400;1.292670;1.292710;1.292350;1.292480;0
20250314 103500;1.292470;1.292790;1.292410;1.292670;0
20250314 103600;1.292670;1.292740;1.292410;1.292410;0
20250314 103700;1.292420;1.292470;1.292350;1.292350;0
20250314 103800;1.292350;1.292380;1.292290;1.292320;0
20250314 103900;1.292330;1.292460;1.292330;1.292380;0
20250314 104000;1.292420;1.292420;1.292280;1.292340;0
20250314 104100;1.292340;1.292470;1.292330;1.292440;0
20250314 104200;1.292450;1.292770;1.292450;1.292650;0
20250314 104300;1.292660;1.292660;1.292300;1.292420;0
20250314 104400;1.292410;1.292470;1.292260;1.292280;0
20250314 104500;1.292260;1.292260;1.292080;1.292140;0
20250314 104600;1.292150;1.292270;1.291910;1.291950;0
20250314 104700;1.291940;1.291960;1.291740;1.291750;0
20250314 104800;1.291750;1.292140;1.291750;1.291950;0
20250314 104900;1.291960;1.292140;1.291940;1.292040;0
20250314 105000;1.292060;1.292200;1.291960;1.292170;0
20250314 105100;1.292170;1.292260;1.292020;1.292120;0
20250314 105200;1.292100;1.292100;1.291850;1.291880;0
20250314 105300;1.291910;1.291910;1.291500;1.291570;0
20250314 105400;1.291560;1.291640;1.291250;1.291260;0
20250314 105500;1.291250;1.291530;1.291060;1.291300;0
20250314 105600;1.291330;1.291490;1.291150;1.291300;0
20250314 105700;1.291300;1.291590;1.291280;1.291470;0
20250314 105800;1.291470;1.291640;1.291410;1.291630;0
20250314 105900;1.291600;1.291610;1.291440;1.291480;0
20250314 110000;1.291490;1.291490;1.291300;1.291340;0
20250314 110100;1.291340;1.291530;1.291210;1.291510;0
20250314 110200;1.291520;1.291700;1.291490;1.291600;0
20250314 110300;1.291590;1.291890;1.291510;1.291760;0
20250314 110400;1.291740;1.291860;1.291590;1.291770;0
20250314 110500;1.291770;1.291870;1.291660;1.291840;0
20250314 110600;1.291860;1.292100;1.291840;1.292080;0
20250314 110700;1.292110;1.292330;1.292090;1.292320;0
20250314 110800;1.292360;1.292490;1.292320;1.292480;0
20250314 110900;1.292480;1.292590;1.292370;1.292370;0
20250314 111000;1.292390;1.292460;1.292340;1.292370;0
20250314 111100;1.292400;1.292400;1.292120;1.292180;0
20250314 111200;1.292190;1.292450;1.292190;1.292410;0
20250314 111300;1.292410;1.292450;1.292280;1.292370;0
20250314 111400;1.292390;1.292460;1.292280;1.292330;0
20250314 111500;1.292320;1.292390;1.292160;1.292160;0
20250314 111600;1.292170;1.292180;1.292060;1.292160;0
20250314 111700;1.292160;1.292160;1.291910;1.291970;0
20250314 111800;1.291990;1.292010;1.291820;1.291840;0
20250314 111900;1.291830;1.292130;1.291830;1.292110;0
20250314 112000;1.292090;1.292240;1.292040;1.292130;0
20250314 112100;1.292130;1.292130;1.291920;1.291920;0
20250314 112200;1.291920;1.291990;1.291800;1.291890;0
20250314 112300;1.291920;1.292070;1.291920;1.291950;0
20250314 112400;1.291950;1.292050;1.291950;1.292020;0
20250314 112500;1.292010;1.292070;1.291910;1.291960;0
20250314 112600;1.291950;1.292020;1.291900;1.291900;0
20250314 112700;1.291860;1.291900;1.291580;1.291590;0
20250314 112800;1.291590;1.291680;1.291560;1.291660;0
20250314 112900;1.291650;1.291700;1.291590;1.291590;0
20250314 113000;1.291590;1.291680;1.291480;1.291520;0
20250314 113100;1.291530;1.291600;1.291370;1.291390;0
20250314 113200;1.291380;1.291470;1.291270;1.291390;0
20250314 113300;1.291410;1.291510;1.291350;1.291450;0
20250314 113400;1.291460;1.291740;1.291450;1.291720;0
20250314 113500;1.291710;1.291720;1.291550;1.291660;0
20250314 113600;1.291710;1.292000;1.291700;1.292000;0
20250314 113700;1.291950;1.292210;1.291940;1.292210;0
20250314 113800;1.292210;1.292380;1.292210;1.292320;0
20250314 113900;1.292330;1.292330;1.292080;1.292090;0
20250314 114000;1.292050;1.292120;1.292030;1.292090;0
20250314 114100;1.292150;1.292280;1.292140;1.292280;0
20250314 114200;1.292260;1.292400;1.292190;1.292400;0
20250314 114300;1.292390;1.292440;1.292270;1.292390;0
20250314 114400;1.292420;1.292420;1.292190;1.292200;0
20250314 114500;1.292150;1.292260;1.292130;1.292260;0
20250314 114600;1.292260;1.292280;1.292230;1.292250;0
20250314 114700;1.292260;1.292350;1.292220;1.292260;0
20250314 114800;1.292270;1.292520;1.292270;1.292520;0
20250314 114900;1.292520;1.292620;1.292490;1.292590;0
20250314 115000;1.292590;1.292660;1.292490;1.292660;0
20250314 115100;1.292620;1.292670;1.292580;1.292580;0
20250314 115200;1.292580;1.292610;1.292510;1.292590;0
20250314 115300;1.292590;1.292620;1.292470;1.292510;0
20250314 115400;1.292500;1.292590;1.292470;1.292590;0
20250314 115500;1.292610;1.292670;1.292570;1.292610;0
20250314 115600;1.292620;1.292670;1.292500;1.292590;0
20250314 115700;1.292600;1.292670;1.292520;1.292580;0
20250314 115800;1.292590;1.292700;1.292590;1.292670;0
20250314 115900;1.292670;1.292670;1.292480;1.292480;0
20250314 120000;1.292480;1.292700;1.292480;1.292670;0
20250314 120100;1.292670;1.292770;1.292660;1.292720;0
20250314 120200;1.292720;1.292780;1.292550;1.292550;0
20250314 120300;1.292560;1.292730;1.292440;1.292730;0
20250314 120400;1.292720;1.292750;1.292610;1.292660;0
20250314 120500;1.292680;1.292780;1.292650;1.292680;0
20250314 120600;1.292660;1.292780;1.292590;1.292730;0
20250314 120700;1.292740;1.292740;1.292690;1.292730;0
20250314 120800;1.292770;1.292940;1.292760;1.292910;0
20250314 120900;1.292950;1.292950;1.292910;1.292940;0
20250314 121000;1.292980;1.292990;1.292890;1.292890;0
20250314 121100;1.292900;1.292930;1.292830;1.292890;0
20250314 121200;1.292870;1.292950;1.292870;1.292930;0
20250314 121300;1.292930;1.293040;1.292910;1.293020;0
20250314 121400;1.293040;1.293040;1.293020;1.293040;0
20250314 121500;1.293040;1.293200;1.293020;1.293180;0
20250314 121600;1.293200;1.293220;1.293120;1.293140;0
20250314 121700;1.293170;1.293210;1.293110;1.293140;0
20250314 121800;1.293130;1.293240;1.293110;1.293120;0
20250314 121900;1.293110;1.293130;1.293070;1.293080;0
20250314 122000;1.293080;1.293110;1.293020;1.293050;0
20250314 122100;1.293050;1.293210;1.293050;1.293140;0
20250314 122200;1.293140;1.293180;1.293000;1.293080;0
20250314 122300;1.293090;1.293130;1.293090;1.293110;0
20250314 122400;1.293130;1.293150;1.293070;1.293110;0
20250314 122500;1.293110;1.293260;1.293110;1.293240;0
20250314 122600;1.293250;1.293250;1.293080;1.293080;0
20250314 122700;1.293070;1.293070;1.292940;1.293000;0
20250314 122800;1.293020;1.293150;1.293020;1.293130;0
20250314 122900;1.293160;1.293180;1.293010;1.293010;0
20250314 123000;1.293020;1.293050;1.292910;1.292910;0
20250314 123100;1.292900;1.292900;1.292610;1.292720;0
20250314 123200;1.292710;1.292780;1.292700;1.292720;0
20250314 123300;1.292710;1.292710;1.292640;1.292690;0
20250314 123400;1.292690;1.292830;1.292660;1.292830;0
20250314 123500;1.292840;1.293080;1.292820;1.293080;0
20250314 123600;1.293080;1.293080;1.292900;1.292920;0
20250314 123700;1.292930;1.292930;1.292830;1.292880;0
20250314 123800;1.292890;1.293050;1.292890;1.293000;0
20250314 123900;1.293000;1.293020;1.292960;1.293000;0
20250314 124000;1.293000;1.293030;1.292780;1.292880;0
20250314 124100;1.292860;1.292870;1.292790;1.292870;0
20250314 124200;1.292880;1.292880;1.292710;1.292780;0
20250314 124300;1.292770;1.292900;1.292700;1.292730;0
20250314 124400;1.292730;1.292740;1.292630;1.292720;0
20250314 124500;1.292720;1.292720;1.292490;1.292490;0
20250314 124600;1.292510;1.292640;1.292510;1.292630;0
20250314 124700;1.292640;1.292730;1.292630;1.292650;0
20250314 124800;1.292660;1.292700;1.292630;1.292640;0
20250314 124900;1.292620;1.292720;1.292560;1.292620;0
20250314 125000;1.292610;1.292690;1.292550;1.292690;0
20250314 125100;1.292700;1.292830;1.292690;1.292820;0
20250314 125200;1.292810;1.292810;1.292660;1.292690;0
20250314 125300;1.292700;1.292780;1.292670;1.292680;0
20250314 125400;1.292680;1.292880;1.292680;1.292800;0
20250314 125500;1.292800;1.293060;1.292740;1.293030;0
20250314 125600;1.293030;1.293060;1.292990;1.293010;0
20250314 125700;1.293020;1.293020;1.292780;1.292790;0
20250314 125800;1.292780;1.292840;1.292670;1.292700;0
20250314 125900;1.292700;1.292800;1.292610;1.292790;0
20250314 130000;1.292770;1.292880;1.292770;1.292810;0
20250314 130100;1.292800;1.292980;1.292800;1.292970;0
20250314 130200;1.292950;1.293120;1.292950;1.293080;0
20250314 130300;1.293070;1.293160;1.293010;1.293150;0
20250314 130400;1.293150;1.293220;1.293130;1.293170;0
20250314 130500;1.293170;1.293220;1.293110;1.293190;0
20250314 130600;1.293190;1.293300;1.293170;1.293170;0
20250314 130700;1.293200;1.293200;1.292870;1.292880;0
20250314 130800;1.292880;1.292940;1.292850;1.292860;0
20250314 130900;1.292890;1.292910;1.292840;1.292890;0
20250314 131000;1.292890;1.292930;1.292880;1.292920;0
20250314 131100;1.292930;1.293070;1.292910;1.293070;0
20250314 131200;1.293070;1.293180;1.293020;1.293120;0
20250314 131300;1.293140;1.293140;1.293020;1.293060;0
20250314 131400;1.293070;1.293090;1.293020;1.293090;0
20250314 131500;1.293060;1.293220;1.293030;1.293210;0
20250314 131600;1.293170;1.293200;1.293040;1.293150;0
20250314 131700;1.293150;1.293150;1.293090;1.293120;0
20250314 131800;1.293100;1.293100;1.293010;1.293080;0
20250314 131900;1.293060;1.293240;1.293040;1.293240;0
20250314 132000;1.293220;1.293230;1.293160;1.293210;0
20250314 132100;1.293210;1.293230;1.293160;1.293200;0
20250314 132200;1.293210;1.293240;1.293190;1.293210;0
20250314 132300;1.293200;1.293290;1.293180;1.293200;0
20250314 132400;1.293210;1.293230;1.293160;1.293160;0
20250314 132500;1.293170;1.293290;1.293170;1.293290;0
20250314 132600;1.293290;1.293320;1.293180;1.293180;0
20250314 132700;1.293150;1.293150;1.293050;1.293120;0
20250314 132800;1.293120;1.293160;1.293030;1.293060;0
20250314 132900;1.293050;1.293060;1.292960;1.292990;0
